2955.01,0
2955.01,0
2955.01,0
2955.01,0
2955.01,0
2955.01,0
2955.01,0
2955.01,0
2955.01,0
2956.26,0
2955,0
2955,0
2953,0
2953,0
2951.43,0
2951.43,0
2950,0
2950.01,0
2950,0
2950,0
2950,0
2950,0
2949.09,0
2947.67,0
2949.3,0
2949.07,0
2947.67,0
2947.67,0
2947.67,0
2945.68,0
2945.55,0
2945.52,0
2947.95,0
2947.9,0
2947.82,0
2947.81,0
2952.11,0
2951.61,0
2950.94,0
2950.94,0
2950.94,0
2950.59,0
2950.34,0
2950.34,0
2950.34,0
2950.33,0
2950.32,0
2950.27,0
2950.24,0
2950.23,0
2950.07,0
2948.29,0
2948.28,0
2948.28,0
2947.85,0
2947.27,0
2947.26,0
2948.12,0
2946.89,0
2946.63,0
2946.66,0
2946.05,0
2945.58,0
2945.58,0
2945.58,0
2946.49,0
2950,0
2954.72,0
2954.9,0
2955.44,0
2955.45,0
2955.5,0
2957.67,0
2959.16,0
2959.3,0
2959.68,0
2957.9,0
2958.07,0
2958.07,0
2958.08,0
2958.27,0
2958.38,0
2956.9,0
2956.92,0
2955.97,0
2957.36,0
2955.97,0
2955.97,0
2955.96,0
2955.96,0
2955.96,0
2955.96,0
2955.96,0
2954.47,0
2951.79,0
2950.06,0
2949.48,0
2949.48,0
2950.06,0
2949.43,0
2947.67,0
2947.67,0
2947.67,0
2947.67,0
2945.99,0
2947.68,0
2947.68,0
2946.2,0
2945.97,0
2945.35,0
2945.06,0
2945.05,0
2945.05,0
2945.05,0
2945.05,0
2944.66,0
2944.66,0
2944.1,0
2944.1,0
2944.01,0
2944,0
2944,0
2943.36,0
2942.02,0
2941.95,0
2940.98,0
2941.11,0
2941.1,0
2941.08,0
2940.23,0
2940.22,0
2940.22,0
2940,0
2940,0
2940,0
2940,0
2940,0
2939.43,0
2938.33,0
2943.09,0
2945.06,0
2945.06,0
2947.21,0
2946.74,0
2946.99,0
2946.56,0
2947.12,0
2947.14,0
2947.15,0
2947.67,0
2947.68,0
2948.22,0
2948.24,0
2948.28,0
2947.3,0
2947.55,0
2946.47,0
2949.59,0
2947.4,0
2941.04,0
2941.91,0
2941.22,0
2945.87,0
2941.96,0
2940.73,0
2941.09,0
2941.09,0
2941.09,0
2941.09,0
2941.09,0
2941.09,0
2940.91,0
2940.89,0
2943.49,0
2943.48,0
2943.47,0
2943.47,0
2941.23,0
2950,0
2950,0
2949.69,0
2949.69,0
2950.09,0
2949.33,0
2950.28,0
2950.28,0
2953.15,0
2951.18,0
2953.44,0
2953.52,0
2950.27,0
2950.27,0
2950,0
2946.74,0
2946.75,0
2946.74,0
2948.77,0
2947.43,0
2947.38,0
2944.16,0
2944.15,0
2944.15,0
2944.1,0
2942.58,0
2942.63,0
2943.81,0
2944.11,0
2944.11,0
2944.06,0
2944.25,0
2947.32,0
2947.4,0
2947.31,0
2947.3,0
2946.94,0
2946.94,0
2948.18,0
2948.21,0
2948.22,0
2945.3,0
2945.3,0
2944.35,0
2944.35,0
2944.35,0
2943.92,0
2949.01,0
2949.26,0
2949.3,0
2948.07,0
2947.93,0
2948.8,0
2948.79,0
2946.71,0
2946.72,0
2946.13,0
2945.84,0
2945.84,0
2945.84,0
2945.84,0
2945.49,0
2941.01,0
2941,0
2940.73,0
2940,0
2939.55,0
2940.25,0
2939.52,0
2938.63,0
2939.5,0
2939.51,0
2939.49,0
2939.5,0
2939.51,0
2939.51,0
2939.51,0
2939.52,0
2939.52,0
2939.52,0
2939.52,0
2939.52,0
2939.52,0
2939.52,0
2937.8,0
2937.8,0
2935.15,0
2935.14,0
2934.61,0
2934.6,0
2934.2,0
2933.81,0
2933.69,0
2934.82,0
2933.96,0
2933.13,0
2933.12,0
2933.12,0
2932.92,0
2932.92,0
2932.91,0
2932.25,0
2930.94,0
2930.57,0
2930.44,0
2930.22,0
2929.32,0
2929.32,0
2931.07,0
2931.06,0
2932.21,0
2931.8,0
2931.79,0
2930.92,0
2930.97,0
2932.24,0
2932.24,0
2932.25,0
2932.25,0
2932.95,0
2932.29,0
2932.28,0
2935.39,0
2935.67,0
2933.73,0
2933.47,0
2933.46,0
2933.45,0
2933.45,0
2933.44,0
2931,0
2931,0
2935.44,0
2936.65,0
2937.25,0
2935.83,0
2934.95,0
2936.06,0
2938.75,0
2938.75,0
2938.75,0
2938.75,0
2938.75,0
2938.76,0
2938.76,0
2938.76,0
2938.76,0
2941.82,0
2941.89,0
2942.23,0
2942.23,0
2942.23,0
2938.91,0
2938.89,0
2938.89,0
2938.88,0
2938,0
2938,0
2938,0
2937.99,0
2937.15,0
2937.15,0
2937.14,0
2937.14,0
2932.25,0
2934.47,0
2931.27,0
2931.27,0
2931.08,0
2932.91,0
2932.9,0
2932.9,0
2932.9,0
2932.91,0
2934.26,0
2932.99,0
2932.98,0
2933.86,0
2934.39,0
2934.01,0
2934,0
2934,0
2933.84,0
2932.9,0
2931.65,0
2931.64,0
2931.54,0
2931.53,0
2931.53,0
2931.14,0
2931,0
2930.73,0
2929.23,0
2929.44,0
2929.34,0
2929.33,0
2928.9,0
2929.49,0
2929.49,0
2929.63,0
2929,0
2929.24,0
2929.24,0
2929.24,0
2929.24,0
2929.23,0
2929.23,0
2929.24,0
2929.24,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.22,0
2927.93,0
2927.87,0
2927.76,0
2927.6,0
2927.46,0
2927.4,0
2926.55,0
2926.55,0
2927,0
2926.35,0
2926.01,0
2926,0
2926,0
2925.99,0
2925.99,0
2925.99,0
2925.67,0
2925.67,0
2925.67,0
2925.67,0
2925.63,0
2925,0
2925,0
2925,0
2925,0
2925,0
2924.75,0
2924.49,0
2923.15,0
2923,0
2922.87,0
2924,0
2923.8,0
2921.66,0
2921.65,0
2921.65,0
2921.32,0
2921.03,0
2921.81,0
2921.8,0
2921.8,0
2921.79,0
2924.01,0
2924.01,0
2924.07,0
2924.07,0
2924.07,0
2924.27,0
2924.27,0
2924.27,0
2923.68,0
2921.66,0
2921.66,0
2921.65,0
2921.22,0
2921.22,0
2921.22,0
2920.72,0
2920.72,0
2920.72,0
2920.02,0
2920.01,0
2920,0
2920,0
2920,0
2919.99,0
2919.25,0
2918.37,0
2918.33,0
2918.07,0
2918.06,0
2917.82,0
2917.82,0
2918.9,0
2919.38,0
2919.62,0
2919.52,0
2919.3,0
2919.07,0
2920.02,0
2920.02,0
2919.26,0
2919.3,0
2919.32,0
2919.32,0
2919.35,0
2917,0
2916.99,0
2916.99,0
2916.93,0
2916.27,0
2916.02,0
2916.01,0
2916,0
2915.91,0
2915.23,0
2915.41,0
2915.41,0
2920.73,0
2922.05,0
2922.05,0
2921,0
2920,0
2917.1,0
2917.35,0
2916.44,0
2915,0
2915,0
2915,0
2915,0
2914.99,0
2914.74,0
2913.36,0
2913.36,0
2913.35,0
2913.68,0
2915.34,0
2912.87,0
2912.86,0
2912.86,0
2912.24,0
2912.23,0
2912.23,0
2912.22,0
2911.82,0
2911.82,0
2911.81,0
2911.51,0
2911.51,0
2911.51,0
2911.5,0
2911.19,0
2911.19,0
2911.11,0
2911.11,0
2911.11,0
2911.1,0
2911,0
2910.98,0
2910.93,0
2910.45,0
2910.42,0
2910.14,0
2910,0
2911.51,0
2912.16,0
2912.19,0
2912.24,0
2912.25,0
2910.01,0
2910,0
2910,0
2910,0
2910,0
2910,0
2908.19,0
2908.2,0
2910.9,0
2910.8,0
2910.8,0
2910.8,0
2910.6,0
2910.38,0
2910,0
2909.81,0
2911.7,0
2911.06,0
2913,0
2912.86,0
2915,0
2915,0
2915,0
2916.31,0
2916.31,0
2918.59,0
2918.59,0
2920,0
2920,0
2920.87,0
2920.87,0
2921.05,0
2921.07,0
2921.07,0
2921.07,0
2921.07,0
2921.07,0
2921.08,0
2918.76,0
2918.76,0
2918.75,0
2917.84,0
2917.67,0
2917.61,0
2917.48,0
2917.47,0
2917.4,0
2920.99,0
2921.39,0
2920.72,0
2920.71,0
2921.77,0
2923.13,0
2923.13,0
2923.13,0
2924.75,0
2924.75,0
2925,0
2927.64,0
2928.06,0
2928.06,0
2928.06,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2929.23,0
2930.22,0
2930.31,0
2931.99,0
2931.39,0
2931.23,0
2931.84,0
2928.66,0
2928.66,0
2928.66,0
2928.59,0
2928.5,0
2928.49,0
2928.47,0
2931.76,0
2931.89,0
2932.32,0
2932.32,0
2932.32,0
2932.32,0
2932.32,0
2932.32,0
2933.35,0
2934,0
2934.98,0
2935.06,0
2935.06,0
2935.06,0
2935.06,0
2935.28,0
2935,0
2935,0
2935,0
2935,0
2935.01,0
2935,0
2935,0
2935,0
2935,0
2931.86,0
2931.64,0
2931.61,0
2927.98,0
2927.98,0
2927.97,0
2927.45,0
2927.7,0
2925.04,0
2925.04,0
2928.28,0
2928.28,0
2928.27,0
2928.01,0
2927.82,0
2929.12,0
2925.91,0
2921.52,0
2921.19,0
2924.04,0
2926.81,0
2926.81,0
2926.81,0
2927.07,0
2927.31,0
2927.32,0
2927.37,0
2927.8,0
2928.44,0
2927.75,0
2924.81,0
2924.81,0
2924.81,0
2923.69,0
2922.65,0
2922.65,0
2922.1,0
2922.38,0
2922.38,0
2922.89,0
2922.58,0
2923.02,0
2921.08,0
2920.52,0
2920.96,0
2921.72,0
2920.28,0
2921.14,0
2921.07,0
2920.79,0
2920.86,0
2920.85,0
2920.54,0
2920.53,0
2920.53,0
2918.99,0
2918.99,0
2918.99,0
2918.99,0
2918.06,0
2917.45,0
2917.08,0
2915.29,0
2915.28,0
2915.22,0
2915.01,0
2915,0
2914.03,0
2914.5,0
2913.58,0
2914.33,0
2914.45,0
2914.46,0
2914.48,0
2914.48,0
2914.49,0
2914.5,0
2914.73,0
2912.69,0
2912.23,0
2912,0
2911.79,0
2911.79,0
2912.11,0
2911.19,0
2911.19,0
2911.19,0
2911.18,0
2911.11,0
2911,0
2910.14,0
2910.11,0
2909.52,0
2909.52,0
2909.5,0
2909.47,0
2909.13,0
2909.17,0
2909.14,0
2909.17,0
2909.57,0
2909.6,0
2909.59,0
2912.73,0
2912.64,0
2913.8,0
2910.75,0
2909.59,0
2909.56,0
2909.69,0
2910.22,0
2910.22,0
2910.22,0
2910.22,0
2909.79,0
2909.55,0
2910.05,0
2911.52,0
2910,0
2910,0
2909.99,0
2909.79,0
2909.79,0
2909.79,0
2909.78,0
2908.19,0
2908.2,0
2908.19,0
2908.19,0
2908.18,0
2907.5,0
2907.49,0
2907.49,0
2907.48,0
2905.8,0
2905.02,0
2905,0
2905,0
2905,0
2904.72,0
2904.62,0
2904.51,0
2904.51,0
2904.5,0
2904.75,0
2903.96,0
2903.96,0
2903.94,0
2903.94,0
2903.81,0
2903.45,0
2902.62,0
2902.72,0
2902.64,0
2902.63,0
2902.63,0
2902.62,0
2902.71,0
2902.71,0
2902.72,0
2902.73,0
2902.63,0
2902.62,0
2902.62,0
2902.62,0
2902.62,0
2902.62,0
2902.61,0
2902,0
2902,0
2902,0
2902,0
2902,0
2901.99,0
2901.99,0
2901.83,0
2901.67,0
2901.67,0
2901.5,0
2901.5,0
2901.5,0
2901.45,0
2901,0
2900.43,0
2900.36,0
2900.03,0
2900.01,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900.01,0
2900.01,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2900,0
2899.99,0
2898.72,0
2898.4,0
2898.32,0
2898,0
2896.78,0
2896.78,0
2896.66,0
2896.26,0
2896.26,0
2896.26,0
2896,0
2896,0
2895.85,0
2895.67,0
2895.67,0
2895.6,0
2895.5,0
2895.5,0
2895.5,0
2895.38,0
2895.29,0
2895,0
2894.89,0
2894.89,0
2897.14,0
2897.14,0
2895.6,0
2895.15,0
2895,0
2894.8,0
2894.51,0
2894.5,0
2894.5,0
2894.5,0
2894.14,0
2893.31,0
2893.25,0
2893.16,0
2892.88,0
2892.87,0
2892.86,0
2892.5,0
2892.5,0
2892.5,0
2892.42,0
2892.42,0
2892.31,0
2892.24,0
2891.78,0
2891.73,0
2891.44,0
2891.22,0
2891.04,0
2890.99,0
2894.89,0
2891.64,0
2891.14,0
2890.87,0
2890.81,0
2890.69,0
2890.23,0
2891.15,0
2892.39,0
2891.9,0
2891.89,0
2891.63,0
2891.33,0
2892.4,0
2892.4,0
2891.89,0
2891.89,0
2891,0
2890.52,0
2890.23,0
2890.19,0
2890.98,0
2890.59,0
2891.3,0
2891.3,0
2891.3,0
2891.3,0
2895.24,0
2894.49,0
2891.31,0
2891.3,0
2891.3,0
2890.99,0
2890.01,0
2894.55,0
2892.38,0
2891.66,0
2891.57,0
2890.95,0
2894.88,0
2893.21,0
2892.78,0
2892.78,0
2897.26,0
2892.49,0
2892.49,0
2892.04,0
2891.55,0
2890.01,0
2890,0
2890,0
2890,0
2890,0
2890,0
2890,0
2889.86,0
2889.37,0
2889.11,0
2889,0
2888.73,0
2888.45,0
2888.4,0
2888.04,0
2888,0
2888,0
2888,0
2887.72,0
2887.32,0
2887.32,0
2890.01,0
2890.01,0
2890.12,0
2890.11,0
2890.76,0
2888.75,0
2888.75,0
2888.75,0
2889.03,0
2889.03,0
2889.27,0
2889.39,0
2889.87,0
2889.97,0
2891.72,0
2892.1,0
2892.28,0
2891.96,0
2892.03,0
2892.02,0
2892.02,0
2893.5,0
2896.02,0
2895.16,0
2898.45,0
2893.99,0
2893.99,0
2893.98,0
2892.89,0
2895.04,0
2895.03,0
2895.99,0
2896.65,0
2894.11,0
2894.1,0
2894.4,0
2894.85,0
2895.25,0
2889.64,0
2891.6,0
2891.74,0
2891.74,0
2890.78,0
2890.5,0
2889.51,0
2889.51,0
2889.5,0
2889.5,0
2889.49,0
2887.74,0
2887.95,0
2888.8,0
2887.65,0
2887.16,0
2887.15,0
2887.15,0
2887.14,0
2887.06,0
2886.15,0
2890.08,0
2892.29,0
2891.91,0
2891.57,0
2892.16,0
2893.32,0
2893.33,0
2893.23,0
2894.44,0
2898.03,0
2898.45,0
2899.05,0
2899.05,0
2899.05,0
2899.05,0
2899.05,0
2899.05,0
2899.05,0
2899.05,0
2899.05,0
2899.2,0
2899.54,0
2899.55,0
2898.8,0
2896.48,0
2896.47,0
2895.9,0
2894.63,0
2894.63,0
2894.62,0
2893.98,0
2891.42,0
2892.31,0
2893.74,0
2893.93,0
2893.94,0
2893.94,0
2894.51,0
2894.51,0
2894.51,0
2894.52,0
2894.55,0
2894.57,0
2894.57,0
2894.61,0
2894.73,0
2894.77,0
2894.98,0
2895.21,0
2895.21,0
2895.39,0
2895.41,0
2895.44,0
2895.67,0
2895.7,0
2896.01,0
2896.03,0
2896.03,0
2896.03,0
2896.04,0
2896.21,0
2894.54,0
2894.55,0
2900,0
2900,0
2901.66,0
2901.66,0
2902.36,0
2902.36,0
2902.36,0
2902.36,0
2903.15,0
2903,0
2903,0
2903,0
2903,0
2903,0
2903,0
2903,0
2903,0
2903,0
2903,0
2902.99,0
2902.58,0
2902.57,0
2902.57,0
2902.56,0
2902.56,0
2902.55,0
2900.88,0
2898.85,0
2898.84,0
2898.85,0
2898.85,0
2898.85,0
2898.85,0
2900.2,0
2900.2,0
2900.2,0
2900.2,0
2900.2,0
2900.2,0
2901.84,0
2901.36,0
2901.36,0
2901.36,0
2901.84,0
2902.6,0
2901.98,0
2901.04,0
2901.03,0
2901.64,0
2901.63,0
2901.63,0
2901.63,0
2901.63,0
2901.49,0
2901.32,0
2901.16,0
2900.21,0
2900.75,0
2901.8,0
2902.44,0
2901.65,0
2900.63,0
2900.93,0
2900.2,0
2900.2,0
2900.19,0
2900.19,0
2900.18,0
2898.86,0
2898.86,0
2898.86,0
2898.86,0
2898.85,0
2898.85,0
2898.85,0
2898.85,0
2898.85,0
2897.22,0
2898.78,0
2898.86,0
2898.86,0
2898.86,0
2898.86,0
2898.86,0
2898.85,0
2898.85,0
2898.84,0
2895.83,0
2895.83,0
2895.62,0
2895.62,0
2895.61,0
2895.61,0
2895.6,0
2895.81,0
2895.81,0
2895.61,0
2895.1,0
2895.09,0
2895.09,0
2895,0
2894.05,0
2894.05,0
2893.21,0
2892.03,0
2891.41,0
2891.4,0
2891.4,0
2891.29,0
2891.69,0
2892.75,0
2892.24,0
2892.78,0
2891.57,0
2891.79,0
2891.16,0
2891.16,0
2891.16,0
2891.66,0
2892.04,0
2894.15,0
2894.15,0
2894.15,0
2894.15,0
2894.15,0
2893.71,0
2893.42,0
2893.45,0
2894.27,0
2893.98,0
2893.91,0
2894.45,0
2894.45,0
2894.45,0
2894.42,0
2894.46,0
2895.77,0
2895.24,0
2895.03,0
2894.71,0
2895.71,0
2893.96,0
2892.49,0
2892.47,0
2891.41,0
2891.16,0
2891.16,0
2891.15,0
2891.15,0
2891.16,0
2891.15,0
2891.15,0
2890.7,0
2890.7,0
2890.71,0
2891.15,0
2890.72,0
2890.7,0
2890.7,0
2889.63,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2889.45,0
2892.04,0
2892.04,0
2892.04,0
2893.36,0
2894.14,0
2892.72,0
2892.73,0
2894.11,0
2894.11,0
2894.1,0
2893.7,0
2893.68,0
2894.26,0
2893.93,0
2894.76,0
2894.76,0
2894.75,0
2895,0
2894.72,0
2893.63,0
2891.9,0
2892.66,0
2892.98,0
2893.56,0
2893.32,0
2893.18,0
2893.17,0
2894.17,0
2894.29,0
2895,0
2896.94,0
2896.94,0
2896.94,0
2896.8,0
2896.8,0
2898.71,0
2898.76,0
2898.01,0
2897.69,0
2896.74,0
2896.38,0
2896.34,0
2897.72,0
2898.19,0
2895.71,0
2896.76,0
2897.38,0
2896.82,0
2896.09,0
2895.29,0
2895.29,0
2895.29,0
2895.29,0
2896.33,0
2897.74,0
2897.74,0
2897.82,0
2898.02,0
2898.86,0
2898.74,0
2898.44,0
2898.86,0
2897.7,0
2894.55,0
2894.05,0
2895.29,0
2895.01,0
2894.54,0
2895.55,0
2894.56,0
2895.48,0
2895.63,0
2893.59,0
2893.59,0
2894.84,0
2894.84,0
2894.84,0
2895.28,0
2895.46,0
2894.6,0
2894.34,0
2895.26,0
2895.27,0
2895.17,0
2895.59,0
2895.59,0
2895.91,0
2895.59,0
2896.28,0
2896.28,0
2896.41,0
2895.58,0
2896.39,0
2896.4,0
2893.92,0
2894.57,0
2894.57,0
2893.92,0
2893.58,0
2893.58,0
2893.58,0
2893.58,0
2893.58,0
2889.92,0
2889.89,0
2889.89,0
2889.05,0
2889.07,0
2889.03,0
2889.03,0
2889,0
2889,0
2888.45,0
2888.45,0
2888.45,0
2888.99,0
2889.47,0
2889.47,0
2893.58,0
2893.59,0
2893.59,0
2896.65,0
2896.92,0
2895.78,0
2897,0
2896.99,0
2897,0
2897,0
2897,0
2897,0
2897.01,0
2898.08,0
2898.08,0
2899.99,0
2900,0
2900,0
2900,0
2900.01,0
2901.22,0
2903.13,0
2902.67,0
2900.3,0
2900.52,0
2902.11,0
2899.37,0
2900.28,0
2900.28,0
2900.01,0
2898.88,0
2896.86,0
2897.69,0
2898.31,0
2899.11,0
2898.22,0
2898.14,0
2899.58,0
2899.53,0
2898.06,0
2898.66,0
2898.66,0
2898.66,0
2898.66,0
2898.66,0
2898.66,0
2898.66,0
2902.68,0
2902.68,0
2903.79,0
2902.26,0
2902.27,0
2903,0
2903.97,0
2905.38,0
2905.38,0
2905.38,0
2905.39,0
2905.39,0
2905.39,0
2906.39,0
2906.91,0
2906.52,0
2906.4,0
2906.57,0
2906.58,0
2906.93,0
2906.93,0
2907,0
2906.39,0
2905.31,0
2905,0
2905.02,0
2905.24,0
2901.34,0
2901.32,0
2901.32,0
2901.32,0
2900.48,0
2901.69,0
2895.38,0
2895.38,0
2895.38,0
2895.38,0
2895.38,0
2895.24,0
2896.41,0
2894.88,0
2894.92,0
2894.71,0
2894.7,0
2892.42,0
2893.7,0
2893.34,0
2893.35,0
2893.35,0
2893.35,0
2893.53,0
2891.3,0
2891.37,0
2891.11,0
2891.1,0
2888.45,0
2888.45,0
2888.45,0
2888.45,0
2887.21,0
2887.21,0
2887.21,0
2885,0
2885,0
2885,0
2884.89,0
2884.73,0
2884.73,0
2884.66,0
2884.65,0
2884.23,0
2884,0
2883.11,0
2882.79,0
2882.57,0
2882.46,0
2882.45,0
2882.45,0
2882.28,0
2882.17,0
2882.14,0
2881.71,0
2881.72,0
2881.69,0
2881.6,0
2881.14,0
2881.12,0
2881.71,0
2881.15,0
2881.07,0
2881.07,0
2881,0
2881,0
2880.17,0
2880.16,0
2880.16,0
2882.1,0
2882.8,0
2882.39,0
2882.39,0
2882.39,0
2880,0
2880,0
2880,0
2880,0
2880,0
2880,0
2881.59,0
2881.59,0
2881,0
2881.61,0
2881.61,0
2881.61,0
2881.21,0
2882.3,0
2880.01,0
2880,0
2880,0
2880,0
2880,0
2879.97,0
2879.97,0
2879.96,0
2879.63,0
2878.69,0
2878.69,0
2878.68,0
2878.67,0
2878.73,0
2878.72,0
2878.71,0
2878.71,0
2878.58,1
2880.73,0
2884.23,0
2884.45,0
2885.67,0
2885.76,0
2885.76,0
2885.76,0
2885.76,0
2885.76,0
2885.95,0
2886.71,0
2886.71,0
2887.14,0
2887.14,0
2887.14,0
2887.14,0
2887.22,0
2887.28,0
2887.28,0
2887.28,0
2887.28,0
2887.28,0
2887.28,0
2887.28,0
2887.28,0
2887.3,0
2887.98,0
2887.98,0
2888.22,0
2888.27,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2888.48,0
2890.44,0
2891.89,0
2892.12,0
2891.12,0
2892.02,0
2892.12,0
2892.12,0
2892.28,0
2892.51,0
2891.5,0
2892.23,0
2892.23,0
2892.23,0
2892.64,0
2892.64,0
2893.56,0
2893.9,0
2894.87,0
2894.9,0
2894.9,0
2894.9,0
2894.9,0
2896.51,0
2896.51,0
2896.51,0
2897.7,0
2897.7,0
2897.7,0
2898.45,0
2900.03,0
2901.72,0
2901.5,0
2902.58,0
2903.61,0
2903.93,0
2903.94,0
2903.93,0
2903.94,0
2903.94,0
2903.94,0
