1812.26,0
1812.26,0
1812.25,0
1812.25,0
1812.25,0
1812.26,0
1812.26,0
1812.27,0
1812.27,0
1812.27,0
1812.27,0
1812.27,0
1812.5,0
1812.5,0
1812.5,0
1812.5,0
1812.51,0
1812.51,0
1812.51,0
1812.9,0
1812.9,0
1812.91,0
1812.91,0
1812.91,0
1813.23,0
1813.23,0
1813.23,0
1813.23,0
1813.23,0
1813.23,0
1813.23,0
1813.23,0
1813.24,0
1813.24,0
1813.41,0
1813.49,0
1813.49,0
1813.98,0
1813.99,0
1813.99,0
1814.16,0
1814.18,0
1814.76,0
1814.99,0
1815,0
1815,0
1815,0
1815,0
1815,0
1815,0
1815,0
1815,0
1815,0
1815.01,0
1815.04,0
1815.48,0
1815.48,0
1815.48,0
1816.04,0
1816.07,0
1816.3,0
1816.31,0
1816.47,0
1816.75,0
1817.09,0
1817.1,0
1817.1,0
1817.2,0
1817.39,0
1817.39,0
1817.39,0
1817.39,0
1817.39,0
1817.39,0
1815.82,0
1815.82,0
1816.28,0
1815.47,0
1815.76,0
1815.76,0
1815.76,0
1814.87,0
1815.42,0
1815.42,0
1815.42,0
1815.42,0
1814.85,0
1814.84,0
1814.27,0
1814.27,0
1814.28,0
1814.63,0
1814.66,0
1814.49,0
1814.5,0
1814.54,0
1814,0
1813.99,0
1814,0
1814,0
1814,0
1814,0
1814,0
1814,0
1814,0
1814,0
1814.01,0
1814.02,0
1814.84,0
1814.84,0
1814.84,0
1814.84,0
1814.84,0
1814.84,0
1814.84,0
1814.85,0
1814.85,0
1814.85,0
1814.85,0
1814.85,0
1814.86,0
1815,0
1815,0
1815,0
1815.08,0
1815.47,0
1815.81,0
1815.98,0
1816.22,0
1816.48,0
1816.48,0
1816.48,0
1816.99,0
1817.28,0
1817.31,0
1817.4,0
1817.35,0
1816.98,0
1817.22,0
1817.2,0
1817.19,0
1817.2,0
1817.2,0
1817.21,0
1817.2,0
1817.39,0
1817.39,0
1817.4,0
1817.4,0
1817.4,0
1817.4,0
1817.4,0
1817.48,0
1817.71,0
1817.78,0
1817.78,0
1817.99,0
1817.99,0
1817.99,0
1818.02,0
1818.03,0
1818.03,0
1818.03,0
1818.04,0
1818.14,0
1818.14,0
1818.14,0
1818.14,0
1818.14,0
1818.34,0
1818.35,0
1818.36,0
1818.36,0
1818.37,0
1818.42,0
1818.49,0
1818.54,0
1818.6,0
1818.59,0
1818.6,0
1818.6,0
1818.79,0
1818.8,0
1818.8,0
1818.99,0
1819.21,0
1819.29,0
1819.87,0
1819.87,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820,0
1820.89,0
1820.97,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821,0
1821.01,0
1821.27,0
1821.27,0
1821.27,0
1821.27,0
1821.28,0
1821.28,0
1821.29,0
1821.48,0
1821.98,0
1821.99,0
1821.99,0
1821.99,0
1822,0
1822,0
1821.99,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822,0
1822.01,0
1822.13,0
1822.75,0
1822.75,0
1822.88,0
1822.99,0
1823,0
1823.19,0
1823.26,0
1823.26,0
1823.26,0
1823.26,0
1823.25,0
1823.26,0
1822.75,0
1823.26,0
1823.33,0
1823.44,0
1824,0
1824,0
1824,0
1824,0
1824.61,0
1824.92,0
1824.93,0
1825,0
1825.08,0
1823.26,0
1823.26,0
1822.75,0
1823.25,0
1823.26,0
1823.26,0
1825.31,0
1825.59,0
1825.58,0
1825.59,0
1825.58,0
1825.58,0
1825.59,0
1825.6,0
1825.88,0
1825.58,0
1826,0
1826,0
1826,0
1826.02,0
1826.03,0
1826.46,0
1826.76,0
1826.77,0
1827,0
1827,0
1827.23,0
1827.53,0
1827.54,0
1827.98,0
1828.02,0
1828.02,0
1828.03,0
1828.03,0
1828.46,0
1828.47,0
1828.51,0
1828.58,0
1828.68,0
1828.7,0
1828.78,0
1828.8,0
1828.99,0
1829.5,0
1829.65,0
1829.65,0
1829.65,0
1830.13,0
1830.13,0
1830.13,0
1830.13,0
1830.13,0
1830.13,0
1828.13,0
1826.86,0
1828.52,0
1828.52,0
1826.99,0
1827,0
1828.01,0
1828.12,0
1828.12,0
1828.13,0
1828.29,0
1828.67,0
1828.51,0
1828.97,0
1827.7,0
1827.25,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.12,0
1827.7,0
1827.7,0
1829.04,0
1829.09,0
1829.25,0
1829.89,0
1830.07,0
1830.09,0
1830.1,0
1830.1,0
1830.1,0
1830.12,0
1829.08,0
1829.09,0
1829.71,0
1830.06,0
1830.12,0
1830.28,0
1830.52,0
1831.29,0
1831.3,0
1831.38,0
1830.79,0
1830.79,0
1830.8,0
1830.8,0
1830.79,0
1831.29,0
1831.71,0
1831.72,0
1831.05,0
1831.05,0
1831.05,0
1831.04,0
1831.05,0
1832.46,0
1831.55,0
1832.46,0
1832.47,0
1832.88,0
1832.9,0
1832.9,0
1832.4,0
1832.39,0
1831.83,0
1832.38,0
1832.69,0
1832.55,0
1831.28,0
1832.48,0
1831.28,0
1831.27,0
1831.27,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1831.04,0
1828.78,0
1828.78,0
1828.78,0
1829.18,0
1829.18,0
1830.76,0
1831.03,0
1829.27,0
1829.16,0
1828.07,0
1828.89,0
1829.11,0
1829.01,0
1828.82,0
1828.82,0
1828.82,0
1828.82,0
1828.82,0
1828.82,0
1828.82,0
1828.82,0
1829.18,0
1828.64,0
1828.63,0
1828.27,0
1828.26,0
1828.07,0
1828.05,0
1828.04,0
1828.03,0
1827.97,0
1827.68,0
1827.32,0
1827.32,0
1827.32,0
1827.32,0
1827.31,0
1827.26,0
1827.12,0
1827.12,0
1826.72,0
1826.66,0
1826.66,0
1826.54,0
1826.52,0
1826.45,0
1826.11,0
1825.78,0
1825.6,0
1825.51,0
1825.51,0
1830.35,0
1832.11,0
1831.21,0
1829.46,0
1829.89,0
1828.74,0
1829.21,0
1829.92,0
1830.59,0
1830,0
1830,0
1830,0
1830.56,0
1830.52,0
1830.53,0
1830.53,0
1830.58,0
1830.98,0
1830.99,0
1831.18,0
1831.23,0
1831.4,0
1830.74,0
1830.74,0
1831.4,0
1831.56,0
1831.56,0
1831.56,0
1831.56,0
1831.56,0
1831.56,0
1831.56,0
1831.57,0
1831.57,0
1831.75,0
1831.75,0
1831.75,0
1831.75,0
1831.76,0
1832.03,0
1832.91,0
1832.99,0
1833,0
1833,0
1833,0
1833,0
1833,0
1833,0
1833.03,0
1833.11,0
1833.15,0
1833.28,0
1832.02,0
1832.02,0
1832.03,0
1832.03,0
1833.45,0
1833.45,0
1833.45,0
1834.28,0
1834.78,0
1834.86,0
1835.29,0
1835.29,0
1835.29,0
1835.43,0
1835.54,0
1835.54,0
1835.54,0
1835.54,0
1835.74,0
1835.89,0
1836.04,0
1836.09,0
1836.11,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.32,0
1836.33,0
1836.7,0
1836.8,0
1836.84,0
1837.57,0
1837.6,0
1837.77,0
1837.78,0
1836.56,0
1838.25,0
1838.6,0
1838.84,0
1838.87,0
1838.87,0
1836.7,0
1838.84,0
1838.87,0
1838.87,0
1838.87,0
1837.36,0
1838.24,0
1838.74,0
1838.74,0
1838.84,0
1838.85,0
1839,0
1837.35,0
1837.52,0
1837.39,0
1837.37,0
1838.57,0
1838.55,0
1838.95,0
1838.96,0
1838.97,0
1839,0
1838.99,0
1838.99,0
1838.98,0
1838.98,0
1838.99,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1838.99,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839.01,0
1839.24,0
1839.59,0
1840,0
1840,0
1840,0
1840,0
1840,0
1840.37,0
1840.59,0
1841,0
1841.66,0
1841.93,0
1842,0
1842.53,0
1842.53,0
1842.98,0
1842.98,0
1842.98,0
1843.46,0
1843.52,0
1843.73,0
1843.97,0
1843.98,0
1844,0
1844,0
1844,0
1844,0
1844.5,0
1844.84,0
1844.84,0
1844.84,0
1839.57,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.84,0
1844.85,0
1844.85,0
1844.85,0
1844.85,0
1844.85,0
1839.57,0
1844.85,0
1839.57,0
1839.57,0
1839.57,0
1839.57,0
1842.72,0
1843.63,0
1843.63,0
1843.92,0
1844.84,0
1844.89,0
1844.93,0
1844.94,0
1845.04,0
1845.11,0
1845.32,0
1845.32,0
1845.32,0
1845.92,0
1846,0
1846.06,0
1846.06,0
1846.11,0
1846.12,0
1846.96,0
1847.35,0
1847.35,0
1847.53,0
1847.68,0
1847.85,0
1848.02,0
1848.19,0
1848.29,0
1848.41,0
1848.5,0
1848.59,0
1848.6,0
1848.6,0
1848.61,0
1842.08,0
1848.61,0
1848.91,0
1849,0
1849,0
1849,0
1849.3,0
1849.36,0
1849.5,0
1849.52,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.1,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.13,0
1850.17,0
1850.58,0
1841.46,0
1841.33,0
1840.59,0
1845.45,0
1848.19,0
1848.85,0
1840.59,0
1840.59,0
1840.59,0
1840.59,0
1842.07,0
1843.94,0
1842.46,0
1842.03,0
1842.15,0
1842.16,0
1842.46,0
1842.6,0
1842.58,0
1841.32,0
1840.68,0
1840.01,0
1840.31,0
1841.27,0
1841.51,0
1841.26,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839.01,0
1839,0
1839,0
1839,0
1839,0
1839,0
1839,0
1838.08,0
1838.08,0
1838.98,0
1838.99,0
1838.99,0
1840.7,0
1841.09,0
1841.09,0
1841.1,0
1841.1,0
1841.23,0
1841.23,0
1841.6,0
1841.9,0
1841.95,0
1841.96,0
1839.09,0
1838.75,0
1838.75,0
1838.75,0
1838.75,0
1837.53,0
1836.6,0
1836.6,0
1837.45,0
1837.52,0
1837.53,0
1836.36,0
1836.33,0
1836.2,0
1835.99,0
1835.99,0
1834.83,0
1836.62,0
1836.76,0
1837.89,0
1835.52,0
1836.42,0
1836.48,0
1837.54,0
1837.09,0
1836.48,0
1836.48,0
1836.48,0
1838,0
1838,0
1838,0
1838.01,0
1838.4,0
1839.39,0
1839.39,0
1839.39,0
1839.4,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1840.45,0
1839.87,0
1839.87,0
1839.88,0
1839.92,0
1839.93,0
1840.06,0
1839.69,0
1839.99,0
1840.05,0
1840.05,0
1840.06,0
1840.06,0
1840.06,0
1840.06,0
1840.05,0
1840.25,0
1840.24,0
1840.24,0
1840.24,0
1840.24,0
1840.24,0
1840.24,0
1840.24,0
1840.24,0
1840.24,0
1840.09,0
1840.03,0
1840.04,0
1840.05,0
1840.05,0
1840.05,0
1840.05,0
1840.05,0
1840.06,0
1840.25,0
1840.25,0
1840.45,0
1839.4,0
1839.4,0
1839.41,0
1839.56,0
1839.56,0
1839.56,0
1839.56,0
1839.73,0
1839.71,0
1839.7,0
1839.56,0
1839.39,0
1839.39,0
1837.02,0
1835.99,0
1835.79,0
1835.79,0
1835.57,0
1835.56,0
1835.49,0
1835.2,0
1835.08,0
1835.05,0
1835.03,0
1835.01,0
1834.91,0
1834.88,0
1834.88,0
1834.82,0
1834.77,0
1834.71,0
1834.7,0
1834.68,0
1834.63,0
1836.86,0
1837.53,0
1838.18,0
1837.61,0
1837.8,0
1838.79,0
1839,0
1839,0
1839,0
1839.01,0
1837.92,0
1838.74,0
1838.75,0
1838.75,0
1838.82,0
1837.08,0
1837.61,0
1837.61,0
1837.61,0
1837.62,0
1839.36,0
1839.13,0
1839.34,0
1839.34,0
1839.4,0
1839.71,0
1838.65,0
1839.33,0
1839.34,0
1839.68,0
1839.68,0
1839.68,0
1839.21,0
1839.2,0
1839.2,0
1839.32,0
1839.92,0
1839.99,0
1840,0
1839.99,0
1839.82,0
1839.98,0
1839.99,0
1840,0
1840,0
1840.14,0
1840.14,0
1840.2,0
1840.45,0
1840.45,0
1840.45,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.46,0
1840.65,0
1840.76,0
1841,0
1841,0
1841.08,0
1841.08,0
1841.09,0
1841.09,0
1841.14,0
1841.51,0
1841.51,0
1841.51,0
1841.52,0
1842.04,0
1842.03,0
1842.04,0
1842.05,0
1842.05,0
1842.06,0
1842.17,0
1842.32,0
1842.53,0
1842.53,0
1842.53,0
1842.54,0
1842.57,0
1842.83,0
1842.97,0
1842.98,0
1843.46,0
1843.71,0
1844.15,0
1844.14,0
1844.15,0
1844.14,0
1844.31,0
1844.13,0
1844.14,0
1844.3,0
1844.84,0
1844.84,0
1844.87,0
1845.17,0
1845.53,0
1845.53,0
1845.53,0
1845.53,0
1845.53,0
1845.54,0
1845.54,0
1846.44,0
1846.44,0
1846.44,0
1846.45,0
1846.45,0
1846.46,0
1847.03,0
1847.11,0
1846.76,0
1846.76,0
1846.46,0
1845.46,0
1845.47,0
1845.47,0
1845.58,0
1846.23,0
1846.24,0
1846.27,0
1846.34,0
1844.33,0
1842.66,0
1842.65,0
1842.44,0
1842.43,0
1842.36,0
1842.21,0
1842.18,0
1842.05,0
1842.05,0
1842.05,0
1843.53,0
1843.4,0
1843.37,0
1843.42,0
1844.1,0
1842.04,0
1842.04,0
1842.04,0
1842.04,0
1842.03,0
1842.03,0
1842.03,0
1842.04,0
1842.04,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1839.82,0
1840.45,0
1840.46,0
1840.46,0
1840.48,0
1840.69,0
1840.88,0
1840.92,0
1838.41,0
1840.31,0
1840.67,0
1840.93,0
1840.93,0
1841.16,0
1841.22,0
1841.34,0
1841.37,0
1840.94,0
1840.39,0
1840.39,0
1840.93,0
1840.94,0
1840.94,0
1842,0
1841.99,0
1841,0
1841,0
1841,0
1841,0
1841.55,0
1841.78,0
1841.79,0
1841.79,0
1842,0
1842,0
1842,0
1842,0
1841.99,0
1842,0
1842,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.03,0
1842.16,0
1842.34,0
1843.54,0
1843.55,0
1844.19,0
1844.6,0
1844.62,0
1844.9,0
1845.91,0
1845.91,0
1845.91,0
1845.98,0
1845.98,0
1845.98,0
1845.98,0
1845.98,0
1845.99,0
1845.99,0
1845.99,0
1845.99,0
1846.04,0
1846.04,0
1846.46,0
1846.46,0
1846.47,0
1846.47,0
1846.47,0
1846.47,0
1846.47,0
1846.47,0
1846.9,0
1847.18,0
1847.43,0
1847.43,0
1847.07,0
1847.07,0
1847.08,0
1847.38,0
1847.43,0
1847.7,0
1848.1,0
1848.12,0
1848.13,0
1848.37,0
1848.39,0
1848.55,0
1848.56,0
1848.69,0
1848.79,0
1847.46,0
1847.47,0
1847.47,0
1848.7,0
1848.77,0
1848.77,0
1848.78,0
1848.77,0
1848.36,0
1848.36,0
1848.36,0
1848.02,0
1847.83,0
1847.84,0
1847.85,0
1848.03,0
1848.15,0
1848.16,0
1848.17,0
1847.54,0
1847.55,0
1847.32,0
1847.32,0
1847.67,0
1847.85,0
1847.84,0
1847.85,0
1847.92,0
1847.92,0
1847.92,0
1847.91,0
1847.21,0
1847.23,0
1847.24,0
1847.46,0
1847.55,0
1847.74,0
1847.77,0
1847.78,0
1847.9,0
1847.91,0
1846.86,0
1847.94,0
1847.07,0
1847.06,0
1847.06,0
1847.06,0
1847.06,0
1847.07,0
1847.08,0
1847.08,0
1847.89,0
1847.89,0
1847.89,0
1847.89,0
1847.89,0
1848.02,0
1848.03,0
1848.03,0
1848.03,0
1848.04,0
1848.16,0
1848.16,0
1848.32,0
1848.32,0
1848.37,0
1848.37,0
1848.55,0
1848.55,0
1848.55,0
1848.56,0
1848.99,0
1848.99,0
1848.99,0
1848.99,0
1849,0
1849,0
1849,0
1849,0
1849.2,0
1849.52,0
1849.61,0
1849.62,0
1849.72,0
1850,0
1850.07,0
1850.14,0
1850.19,0
1850.35,0
1850.36,0
1850.38,0
1850.39,0
1850.39,0
1850.4,0
1850.4,0
1850.42,0
1850.57,0
1850.58,0
1850.75,0
1850.77,0
1850.77,0
1850.78,0
1850.8,0
1850.85,0
1850.85,0
1850.9,0
1851.01,0
1848.99,0
1849,0
1850.9,0
1851.08,0
1851.31,0
1848.46,0
1848.55,0
1848.57,0
1848.56,0
1848.57,0
1848.56,0
1848.56,0
1848.57,0
1848.56,0
1848.57,0
1848.57,0
1848.57,0
1848.57,0
1848.57,0
1848.56,0
1848.56,0
1848.56,0
1848.56,0
1848.56,0
1848.56,0
1848.56,0
1848.56,0
1848.57,0
1848.57,0
1848.56,0
1848.57,0
1848.57,0
1850.02,0
1851.26,0
1851.26,0
1851.27,0
1851.41,0
1851.82,0
1852.2,0
1852.2,0
1852.4,0
1852.4,0
1852.62,0
1852.62,0
1852.7,0
1852.74,0
1853,0
1853,0
1852.99,0
1853,0
1853.01,0
1853.28,0
1853.4,0
1853.62,0
1853.63,0
1853.63,0
1853.96,0
1854.08,0
1853.62,0
1854.19,0
1854.25,0
1854.75,0
1853.81,0
1853.62,0
1853.62,0
1853.62,0
1854.24,0
1854.77,0
1855,0
1855.04,0
1855.04,0
1855.04,0
1855.04,0
1855.11,0
1855.17,0
1855.18,0
1855.19,0
1855.19,0
1855.2,0
1855.2,0
1855.44,0
1855.44,0
1855.44,0
1855.94,0
1856,0
1856,0
1856,0
1856,0
1856,0
1856,0
1856,0
1856,0
1856.15,0
1856.24,0
1856.24,0
1856.37,0
1856.37,0
1856.95,0
1856.99,0
1856.99,0
1857.03,0
1857.14,0
1857.15,0
1857.16,0
1857.23,0
1857.72,0
1857.85,0
1857.45,0
1857.96,0
1857.95,0
1857.96,0
1857.99,0
1858,0
1858,0
1858,0
1858,0
1858,0
1858,0
1857.98,0
1857.98,0
1857.99,0
1857.99,0
1858.26,0
1858.27,0
1858.46,0
1857.6,0
1858,0
1856,0
1856,0
1854.16,0
1854.32,0
1854.33,0
1854.33,0
1854.63,0
1854.86,0
1854.88,0
1854.9,0
1855.04,0
1855.12,0
1855.26,0
1855.81,0
1856.01,0
1856.25,0
1856.32,0
1856.5,0
1856.31,0
1856.53,0
1856.59,0
1856.58,0
1856.89,0
1856.94,0
1857.01,0
1856.89,0
1858.4,0
1858.39,0
1858.4,0
1858.41,0
1858.41,0
1858.41,0
1858.41,0
1856.9,0
1856.54,0
1856.54,0
1856.54,0
1856.54,0
1856.53,0
1856.53,0
1856.53,0
1856.53,0
1856.53,0
1855.01,0
1855,0
1855.01,0
1855,0
1855,0
1855.01,0
1855,0
1855,0
1855.01,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1855,0
1853.19,0
1852.88,0
1852.88,0
1852.87,0
1852.87,0
1852.87,0
1852.87,0
1852.87,0
1852.87,0
1852.87,0
1852.87,0
1852.5,0
1852.49,0
1852.5,0
1852.49,0
1852.49,0
1852.49,0
1852.49,0
1852.49,0
1852.49,0
1852.49,0
1852.49,0
1852.5,0
1852.49,0
1851.62,0
1851.62,0
1852.34,0
1852.32,0
1852.32,0
1852.32,0
1850.26,0
1849.04,0
1849.04,0
1849.04,0
1849.03,0
1849.03,0
1849.03,0
1849.03,0
1848.58,0
1848.06,0
1847.98,0
1847.98,0
1848.48,0
1848.23,0
1847.54,0
1848.04,0
1847.37,0
1847.36,0
1847.36,0
1847.36,0
1850.09,0
1850.09,0
1849.91,0
1849.91,0
1849.91,0
1849.9,0
1849.9,0
1849.89,0
1849.89,0
1849.88,0
1849.87,0
1849.87,0
1849.87,0
1849.79,0
1849.52,0
1849.51,0
1849.46,0
1849.34,0
1850.98,0
1850.98,0
1850.99,0
1851.2,0
1851.25,0
1851.24,0
1851.24,0
1851.25,0
1851.25,0
1851.25,0
1851.25,0
1851.25,0
1851.25,0
1851.54,0
1851.75,0
1851.99,0
1852.26,0
1852.58,0
1852.88,0
1852.97,0
1852.98,0
1853.01,0
1853.09,0
1853.45,0
1853.72,0
1853.73,0
1853.73,0
1853.74,0
1853.75,0
1852.95,0
1853.17,0
1853.17,0
1853.63,0
1853.64,0
1853.49,0
1853.49,0
1853.51,0
1853.41,0
1853.44,0
1853.95,0
1853.95,0
1854.52,0
1854.55,0
1854.6,0
1854.6,0
1854.61,0
1854.63,0
1854.63,0
1854.63,0
1854.81,0
1854.82,0
1854.99,0
1855,0
1855.01,0
1855.02,0
1855.03,0
1855.05,0
1855.18,0
1853.65,0
1854.09,0
1854.42,0
1854.74,0
1855.17,0
1855.99,0
1856.11,0
1856.12,0
1856.15,0
1856.19,0
1856.23,0
1856.8,0
1857.01,0
1854.86,0
1852.15,0
1852.05,0
1851.79,0
1851.78,0
1851.76,0
1851.66,0
1851.65,0
1851.65,0
1851.57,0
1851.45,0
1851.45,0
1851.33,0
1851.09,0
1851,0
1850.99,0
1850.99,0
1850.93,0
1850.59,0
1850.59,0
1850.59,0
1850.53,0
1850.48,0
1850.47,0
1850.42,0
1850.37,0
1850.37,0
1850.32,0
1850.12,0
