3289.32000
3289.32000
3289.32000
3289.33000
3290.92000
3290.92000
3290.94000
3290.94000
3290.37000
3290.36000
3290.35000
3290.35000
3290.35000
3290.56000
3290.55000
3290.55000
3290.55000
3291.39000
3291.26000
3291.26000
3291.26000
3291.37000
3291.37000
3291.37000
3291.37000
3291.37000
3291.37000
3291.37000
3291.37000
3291.37000
3291.37000
3291.68000
3291.38000
3291.38000
3291.38000
3291.38000
3290.75000
3290.74000
3290.74000
3290.74000
3290.96000
3290.96000
3290.96000
3290.97000
3290.97000
3290.97000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.15000
3291.15000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.14000
3291.12000
3291.10000
3291.10000
3291.10000
3291.10000
3291.10000
3291.10000
3291.10000
3291.10000
3290.97000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.96000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.59000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.58000
3290.56000
3290.56000
3290.56000
3290.24000
3289.44000
3289.43000
3289.43000
3289.43000
3289.84000
3289.84000
3289.84000
3289.84000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3289.83000
3289.83000
3289.83000
3289.83000
3289.83000
3289.83000
3289.83000
3289.83000
3289.83000
3289.83000
3289.92000
3289.92000
3289.92000
3289.93000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3290.01000
3290.01000
3290.01000
3289.93000
3289.93000
3289.92000
3289.92000
3289.92000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3290.01000
3289.92000
3289.92000
3289.92000
3289.92000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3290.00000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.93000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.92000
3289.95000
3289.95000
3289.95000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.97000
3289.96000
3289.96000
3289.96000
3289.96000
3289.96000
3289.96000
3289.96000
3289.96000
3289.96000
3289.96000
3289.53000
3289.31000
3289.31000
3289.31000
3289.31000
3289.63000
3289.63000
3289.63000
3289.63000
3289.63000
3289.63000
3289.63000
3289.63000
3289.80000
3289.80000
3289.80000
3289.81000
3289.79000
3289.79000
3289.79000
3289.79000
3289.88000
3289.88000
3289.88000
3289.88000
3289.88000
3289.88000
3289.88000
3289.94000
3289.92000
3289.92000
3289.92000
3289.93000
3289.90000
3289.90000
3289.90000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.93000
3289.90000
3289.88000
3289.88000
3289.88000
3289.93000
3289.93000
3289.93000
3289.94000
3289.94000
3289.94000
3289.94000
3289.94000
3289.94000
3290.57000
3289.96000
3289.93000
3289.93000
3289.93000
3291.02000
3291.02000
3291.02000
3291.02000
3291.03000
3290.98000
3290.98000
3290.98000
3291.16000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.98000
3290.71000
3290.25000
3290.04000
3290.04000
3290.04000
3289.88000
3289.87000
3289.87000
3289.87000
3289.87000
3290.28000
3290.28000
3290.28000
3290.28000
3290.28000
3290.28000
3290.28000
3290.28000
3290.28000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3289.89000
3289.89000
3289.89000
3290.07000
3290.07000
3290.07000
3290.07000
3290.07000
3290.07000
3290.07000
3290.07000
3290.07000
3290.16000
3290.16000
3290.22000
3290.22000
3290.22000
3290.22000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.26000
3290.25000
3290.25000
3290.24000
3290.24000
3290.24000
3290.25000
3290.24000
3290.24000
3290.24000
3290.24000
3290.25000
3290.26000
3290.25000
3290.24000
3290.25000
3290.25000
3290.24000
3290.24000
3290.24000
3290.24000
3290.25000
3290.24000
3290.24000
3290.24000
3291.25000
3291.25000
3291.90000
3290.96000
3290.96000
3290.96000
3290.96000
3291.49000
3291.48000
3291.48000
3291.48000
3291.48000
3291.49000
3291.49000
3291.49000
3291.49000
3291.49000
3291.49000
3291.49000
3291.49000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.59000
3291.60000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.48000
3291.47000
3291.46000
3291.46000
3291.46000
3291.46000
3291.46000
3291.45000
3290.75000
3290.74000
3290.71000
3290.25000
3290.24000
3290.10000
3290.08000
3290.07000
3290.07000
3290.07000
3291.05000
3291.05000
3291.05000
3291.06000
3291.05000
3291.05000
3291.05000
3291.05000
3291.05000
3291.94000
3291.94000
3291.94000
3291.94000
3291.94000
3291.94000
3291.94000
3291.94000
3291.94000
3291.94000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3291.70000
3292.07000
3292.43000
3291.15000
3288.62000
3286.47000
3286.47000
3286.47000
3286.34000
3286.34000
3286.35000
3286.35000
3288.27000
3288.44000
3288.46000
3288.46000
3289.03000
3289.03000
3289.03000
3289.03000
3289.51000
3291.08000
3291.07000
3291.08000
3292.38000
3292.37000
3292.37000
3292.37000
3292.37000
3291.14000
3291.15000
3291.14000
3291.15000
3291.15000
3291.15000
3291.15000
3291.15000
3291.15000
3291.15000
3291.15000
3291.15000
3291.15000
3291.16000
3291.16000
3291.16000
3291.16000
3291.16000
3291.16000
3292.72000
3292.70000
3293.16000
3293.31000
3293.31000
3293.31000
3293.31000
3293.31000
3293.31000
3293.31000
3293.31000
3294.76000
3295.37000
3294.92000
3294.92000
3295.37000
3295.37000
3295.37000
3295.37000
3295.37000
3295.38000
3297.04000
3297.05000
3297.05000
3297.05000
3298.53000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.75000
3298.75000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.74000
3298.73000
3298.74000
3298.73000
3298.73000
3298.73000
3298.73000
3298.73000
3298.73000
3298.73000
3298.73000
3298.73000
3298.14000
3298.13000
3298.12000
3298.01000
3298.00000
3298.00000
3298.00000
3298.00000
3298.00000
3298.72000
3298.72000
3298.72000
3298.71000
3298.63000
3298.63000
3298.63000
3298.63000
3298.63000
3298.63000
3298.63000
3298.63000
3298.63000
3298.63000
3298.73000
3298.73000
3298.74000
3298.75000
3298.75000
3298.75000
3298.75000
3298.75000
3299.40000
3299.68000
3299.68000
3299.68000
3300.45000
3300.45000
3302.97000
3302.97000
3302.96000
3302.96000
3302.96000
3302.96000
3302.97000
3300.27000
3300.26000
3298.80000
3298.80000
3298.81000
3298.81000
3300.99000
3302.48000
3302.43000
3302.43000
3301.89000
3301.90000
3301.90000
3301.90000
3300.75000
3300.76000
3300.76000
3300.76000
3300.76000
3300.76000
3300.76000
3300.76000
3300.76000
3300.76000
3301.00000
3301.00000
3301.01000
3301.01000
3301.65000
3301.65000
3301.65000
3301.65000
3301.65000
3302.03000
3302.05000
3302.27000
3302.26000
3299.78000
3299.78000
3299.61000
3299.61000
3299.62000
3300.44000
3299.03000
3298.92000
3298.92000
3298.92000
3298.91000
3298.92000
3298.92000
3299.42000
3299.43000
3300.53000
3300.28000
3300.29000
3300.29000
3300.29000
3300.46000
3300.73000
3300.74000
3302.09000
3301.99000
3298.83000
3296.08000
3296.08000
3296.08000
3296.07000
3296.07000
3296.07000
3298.26000
3298.40000
3298.92000
3298.92000
3298.92000
3298.51000
3295.65000
3294.01000
3294.00000
3292.82000
3292.82000
3292.82000
3291.40000
3291.39000
3291.39000
3291.39000
3291.39000
3291.42000
3291.47000
3291.46000
3291.46000
3293.49000
3290.90000
3290.90000
3290.89000
3290.00000
3289.77000
3289.68000
3289.59000
3288.45000
3288.12000
3289.92000
3290.35000
3291.39000
3291.68000
3291.68000
3291.68000
3291.69000
3292.28000
3292.50000
3292.50000
3292.50000
3292.50000
3292.50000
3291.93000
3291.92000
3291.80000
3292.80000
3292.31000
3292.30000
3292.31000
3292.30000
3292.31000
3292.31000
3292.30000
3292.31000
3292.30000
3292.31000
3292.31000
3293.08000
3291.64000
3291.64000
3291.64000
3291.63000
3289.30000
3289.30000
3289.30000
3289.30000
3289.30000
3289.31000
3289.31000
3289.31000
3289.31000
3289.40000
3289.40000
3289.40000
3293.55000
3294.02000
3294.76000
3294.41000
3289.99000
3289.94000
3288.14000
3288.49000
3288.48000
3288.48000
3288.47000
3288.47000
3288.47000
3288.47000
3288.47000
3288.47000
3288.48000
3288.48000
3288.48000
3288.48000
3288.48000
3288.48000
3288.48000
3288.48000
3288.49000
3288.49000
3288.49000
3290.78000
3290.78000
3290.77000
3289.36000
3288.63000
3288.63000
3289.98000
3288.13000
3288.12000
3288.12000
3288.12000
3288.12000
3288.12000
3286.33000
3286.33000
3286.32000
3286.09000
3285.44000
3285.00000
3285.00000
3284.64000
3283.04000
3283.03000
3282.98000
3282.98000
3282.98000
3283.00000
3283.00000
3283.00000
3286.08000
3286.08000
3286.93000
3284.81000
3284.43000
3284.32000
3284.00000
3284.00000
3284.00000
3282.49000
3282.48000
3282.48000
3282.47000
3282.47000
3282.47000
3282.21000
3281.84000
3281.55000
3281.55000
3281.55000
3281.55000
3282.08000
3282.03000
3281.45000
3280.74000
3280.68000
3280.67000
3280.67000
3280.39000
3280.17000
3280.15000
3280.00000
3279.75000
3279.74000
3279.74000
3279.73000
3279.29000
3279.29000
3279.28000
3279.28000
3279.28000
3279.20000
3279.20000
3279.20000
3279.19000
3278.44000
3278.44000
3278.43000
3277.60000
3277.59000
3277.59000
3277.37000
3277.25000
3277.00000
3276.45000
3275.94000
3275.69000
3275.26000
3275.26000
3275.26000
3275.26000
3275.27000
3275.27000
3275.28000
3275.83000
3275.47000
3275.46000
3276.33000
3276.33000
3276.33000
3276.34000
3276.33000
3276.33000
3276.34000
3276.33000
3276.34000
3276.34000
3276.34000
3276.34000
3276.34000
3278.91000
3279.01000
3279.00000
3279.00000
3279.01000
3279.01000
3279.01000
3279.01000
3280.70000
3281.58000
3282.50000
3282.33000
3282.33000
3281.83000
3282.35000
3282.69000
3282.69000
3282.68000
3281.83000
3281.83000
3281.83000
3281.83000
3281.83000
3281.83000
3282.69000
3282.69000
3282.69000
3283.15000
3283.15000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.51000
3283.50000
3283.50000
3283.50000
3283.50000
3283.50000
3283.50000
3283.51000
3283.50000
3283.50000
3283.50000
3283.30000
3283.30000
3283.30000
3283.51000
3283.50000
3283.50000
3283.50000
3283.50000
3283.50000
3283.50000
3282.53000
3283.40000
3283.39000
3281.76000
3281.76000
3281.75000
3279.94000
3279.81000
3279.80000
3279.34000
3276.03000
3277.33000
3276.91000
3276.90000
3276.90000
3278.38000
3278.58000
3280.33000
3280.09000
3281.69000
3281.76000
3281.76000
3281.77000
3281.77000
3281.77000
3281.77000
3281.61000
3281.61000
3281.60000
3281.60000
3281.61000
3281.61000
3281.60000
3281.61000
3281.61000
3281.61000
3281.61000
3281.61000
3282.00000
3282.19000
3282.19000
3282.20000
3282.20000
3282.53000
3282.53000
3284.02000
3284.02000
3284.02000
3284.04000
3284.60000
3284.59000
3284.59000
3284.59000
3285.00000
3285.51000
3285.28000
3285.27000
3285.27000
3285.27000
3285.26000
3285.24000
3285.14000
3286.05000
3287.45000
3287.46000
3288.12000
3288.93000
3288.16000
3290.38000
3290.38000
3290.38000
3290.37000
3290.37000
3290.38000
3290.38000
3290.38000
3290.38000
3291.95000
3292.47000
3292.47000
3293.52000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.41000
3296.42000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.40000
3296.39000
3296.40000
3296.40000
3296.40000
3296.40000
3296.39000
3291.11000
3290.38000
3290.38000
3290.38000
3290.38000
3290.37000
3286.27000
3286.11000
3286.28000
3285.01000
3285.00000
3285.00000
3283.78000
3283.38000
3283.37000
3284.92000
3284.65000
3284.65000
3284.65000
3284.65000
3285.01000
3285.01000
3285.01000
3289.17000
3289.17000
3289.16000
3288.26000
3287.90000
3287.90000
3287.00000
3287.00000
3287.00000
3287.01000
3287.00000
3287.01000
3287.00000
3287.00000
3287.00000
3287.00000
3286.29000
3286.28000
3285.59000
3285.59000
3285.59000
3285.60000
3285.60000
3285.60000
3285.60000
3285.60000
3285.60000
3285.60000
3286.96000
3286.96000
3286.97000
3286.31000
3286.31000
3286.30000
3286.31000
3286.31000
3286.31000
3286.31000
3286.31000
3286.31000
3286.31000
3287.00000
3287.00000
3287.00000
3287.00000
3287.00000
3287.00000
3287.01000
3287.01000
3287.01000
3288.69000
3288.75000
3289.46000
3290.00000
3290.00000
3290.00000
3290.22000
3292.00000
3291.56000
3291.91000
3286.50000
3284.30000
3284.30000
3283.38000
3283.38000
3283.57000
3283.57000
3283.58000
3282.49000
3282.49000
3282.49000
3282.49000
3283.58000
3283.58000
3283.58000
3283.94000
3283.94000
3286.62000
3286.61000
3286.61000
3286.29000
3286.14000
3286.14000
3286.14000
3288.29000
3288.29000
3290.29000
3292.00000
3292.00000
3292.61000
3288.81000
3288.82000
3291.26000
3289.65000
3291.26000
3291.26000
3291.26000
3291.26000
3292.76000
3292.76000
3292.76000
3295.84000
3296.81000
3296.81000
3296.82000
3296.82000
3296.82000
3296.83000
3296.95000
3296.98000
3297.05000
3297.29000
3296.38000
3295.51000
3295.52000
3293.21000
3294.46000
3294.46000
3294.01000
3294.01000
3294.01000
3294.00000
3294.00000
3294.00000
3294.01000
3294.01000
3294.02000
3294.28000
3294.29000
3294.29000
3294.29000
3294.30000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.46000
3294.47000
3296.06000
3296.06000
3296.06000
3296.07000
3296.08000
3296.89000
3296.90000
3297.14000
3298.11000
3298.11000
3298.11000
3298.11000
3298.12000
3298.12000
3298.14000
3298.14000
3297.90000
3297.90000
3297.91000
3298.21000
3297.55000
3296.89000
3296.89000
3296.89000
3296.89000
3296.89000
3296.88000
3294.91000
3294.74000
3294.38000
3294.38000
3294.38000
3295.07000
3295.08000
3295.07000
3295.55000
3295.56000
3295.56000
3295.33000
3293.78000
3293.78000
3293.77000
3291.13000
3291.82000
3291.85000
3291.86000
3291.80000
3291.69000
3291.85000
3291.85000
3291.85000
3291.84000
3289.91000
3286.87000
3286.44000
3285.90000
3286.13000
3287.76000
3287.77000
3286.86000
3286.87000
3287.38000
3287.41000
3287.42000
3287.42000
3287.42000
3287.42000
3287.42000
3287.42000
3287.42000
3287.42000
3287.42000
3287.42000
3285.01000
3285.66000
3285.67000
3285.75000
3286.05000
3286.06000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.07000
3286.27000
3285.66000
3285.65000
3285.66000
3285.66000
3285.67000
3285.98000
3286.95000
3286.97000
3287.00000
3286.78000
3286.78000
3286.78000
3286.79000
3286.52000
3286.77000
3286.77000
3286.32000
3286.00000
3286.00000
3286.00000
3285.00000
3285.01000
3285.01000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3284.99000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.00000
3285.01000
3286.00000
3287.00000
3288.00000
3289.00000
3289.00000
3289.45000
3289.65000
3290.00000
3290.18000
3290.37000
3290.38000
3290.38000
3290.39000
3290.39000
3291.00000
3291.04000
3291.19000
3291.99000
3292.00000
3292.00000
3292.00000
3292.00000
3292.00000
3293.00000
3293.00000
3293.01000
3293.02000
3294.00000
3295.00000
3295.00000
3295.00000
3295.00000
3296.00000
3296.00000
3296.00000
3296.00000
3296.00000
3296.00000
3296.00000
3296.00000
3297.00000
3296.00000
3296.00000
3296.00000
3296.00000
3296.00000
3296.99000
3297.00000
3297.00000
3297.00000
3298.00000
3298.00000
3298.00000
3298.01000
3298.14000
3299.00000
3299.00000
3299.01000
3299.68000
3299.67000
3299.68000
3299.68000
3299.69000
3299.86000
3299.86000
3300.00000
3299.85000
3299.85000
3299.85000
3300.00000
3300.00000
3300.00000
3300.12000
3300.13000
3300.14000
3300.14000
3300.99000
3301.00000
3301.00000
3301.00000
3301.00000
3301.00000
3301.00000
3303.45000
3304.10000
3304.22000
3304.98000
3304.98000
3304.98000
3305.00000
3305.00000
3304.99000
3305.00000
3305.00000
3305.00000
3305.00000
3305.00000
3305.00000
3305.00000
3305.00000
3305.00000
3305.01000
3305.01000
3306.17000
3306.76000
3306.89000
3306.89000
3307.04000
3307.28000
3308.78000
3307.75000
3307.75000
3307.74000
3307.74000
3308.47000
3308.62000
3308.63000
3308.63000
3308.78000
3308.78000
3308.78000
3308.79000
3308.79000
3309.36000
3309.85000
3310.09000
3310.30000
3311.27000
3311.27000
3311.28000
3312.00000
3312.05000
3312.37000
3313.35000
3313.45000
3313.53000
3311.48000
3313.34000
3314.09000
3314.09000
3314.09000
3314.08000
3314.09000
3314.09000
3314.09000
3314.09000
3314.09000
3314.10000
3314.29000
3314.50000
3315.00000
3315.96000
3316.46000
3316.74000
3316.75000
3316.13000
3316.45000
3317.88000
3318.00000
3316.45000
3317.98000
3318.00000
3318.23000
3316.29000
3318.23000
3318.57000
3317.98000
3318.57000
3318.57000
3318.57000
3318.57000
3319.00000
3319.00000
3319.00000
3318.56000
